Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,6.880000114440918,6.889999866485596,6.739999771118164,6.769999980926514,6.769999980926514,120002
2020-04-08,6.699999809265137,7.440000057220459,6.699999809265137,7.440000057220459,7.440000057220459,142891
2020-04-09,7.460000038146973,7.800000190734863,7.440000057220459,7.599999904632568,7.599999904632568,86126
2020-04-10,7.5,8.25,7.5,8.220000267028809,8.220000267028809,76452
2020-04-13,8.739999771118164,9.039999961853027,8.449999809265137,9.039999961853027,9.039999961853027,68031
2020-04-14,9.100000381469727,9.9399995803833,9.100000381469727,9.9399995803833,9.9399995803833,141637
2020-04-15,10.899999618530273,10.899999618530273,10.850000381469727,10.899999618530273,10.899999618530273,128420
2020-04-16,11.649999618530273,11.949999809265137,10.550000190734863,11.550000190734863,11.550000190734863,256534
2020-04-17,12.5,12.5,11.399999618530273,11.600000381469727,11.600000381469727,228421
2020-04-20,10.649999618530273,10.649999618530273,10.449999809265137,10.449999809265137,10.449999809265137,18000
2020-04-21,9.8100004196167,9.8100004196167,9.40999984741211,9.420000076293945,9.420000076293945,30000
2020-04-22,8.5600004196167,8.649999618530273,8.5600004196167,8.649999618530273,8.649999618530273,17307
2020-04-23,9.180000305175781,9.199999809265137,9.180000305175781,9.180000305175781,9.180000305175781,14101
2020-04-24,9.180000305175781,9.699999809265137,9.180000305175781,9.699999809265137,9.699999809265137,2224
2020-04-27,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,20007
2020-04-28,10.0,10.0,9.699999809265137,9.899999618530273,9.899999618530273,14294
2020-04-29,10.0,10.199999809265137,10.0,10.199999809265137,10.199999809265137,23876
2020-04-30,10.0,10.199999809265137,10.0,10.100000381469727,10.100000381469727,15048
2020-05-04,9.8100004196167,9.8100004196167,9.779999732971191,9.779999732971191,9.779999732971191,21013
2020-05-05,9.779999732971191,10.75,9.779999732971191,10.75,10.75,58736
2020-05-06,11.800000190734863,11.800000190734863,11.5,11.800000190734863,11.800000190734863,105144
2020-05-07,12.300000190734863,12.949999809265137,12.0,12.949999809265137,12.949999809265137,371997
2020-05-08,13.300000190734863,13.5,12.5,12.5,12.5,308356
2020-05-11,12.649999618530273,12.649999618530273,11.800000190734863,12.550000190734863,12.550000190734863,133326
2020-05-12,12.449999809265137,12.449999809265137,12.300000190734863,12.350000381469727,12.350000381469727,23175
2020-05-13,12.350000381469727,12.550000190734863,12.25,12.5,12.5,22105
2020-05-14,12.100000381469727,12.100000381469727,12.0,12.0,12.0,29513
2020-05-15,12.100000381469727,12.100000381469727,12.0,12.0,12.0,19261
2020-05-18,12.100000381469727,12.100000381469727,11.699999809265137,11.800000190734863,11.800000190734863,59325
2020-05-19,11.699999809265137,11.800000190734863,11.699999809265137,11.75,11.75,20189
2020-05-20,11.5,11.75,11.399999618530273,11.699999809265137,11.699999809265137,42704
2020-05-21,11.699999809265137,12.100000381469727,11.600000381469727,12.100000381469727,12.100000381469727,14318
2020-05-22,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,2263
2020-05-25,11.949999809265137,11.949999809265137,11.899999618530273,11.899999618530273,11.899999618530273,10059
2020-05-26,11.899999618530273,11.949999809265137,11.75,11.949999809265137,11.949999809265137,22043
2020-05-27,11.949999809265137,12.0,11.649999618530273,12.0,12.0,31025
2020-05-28,11.949999809265137,11.949999809265137,11.850000381469727,11.850000381469727,11.850000381469727,4170
2020-05-29,11.850000381469727,11.899999618530273,11.850000381469727,11.899999618530273,11.899999618530273,6012
2020-06-01,11.600000381469727,11.600000381469727,11.399999618530273,11.550000190734863,11.550000190734863,18123
2020-06-02,11.850000381469727,11.850000381469727,11.699999809265137,11.75,11.75,7074
2020-06-03,11.899999618530273,12.300000190734863,11.899999618530273,12.0,12.0,34243
2020-06-04,12.300000190734863,13.199999809265137,12.199999809265137,13.199999809265137,13.199999809265137,125277
2020-06-05,13.699999809265137,14.5,13.5,14.5,14.5,148146
2020-06-08,14.800000190734863,14.800000190734863,13.300000190734863,13.699999809265137,13.699999809265137,249208
2020-06-09,13.699999809265137,13.699999809265137,13.350000381469727,13.449999809265137,13.449999809265137,57590
2020-06-10,13.449999809265137,13.800000190734863,13.25,13.399999618530273,13.399999618530273,36358
2020-06-11,13.399999618530273,13.399999618530273,13.100000381469727,13.100000381469727,13.100000381469727,49045
2020-06-12,12.699999809265137,14.399999618530273,12.600000381469727,14.399999618530273,14.399999618530273,140819
2020-06-15,14.5,15.800000190734863,14.5,15.800000190734863,15.800000190734863,172428
2020-06-16,17.100000381469727,17.350000381469727,17.100000381469727,17.350000381469727,17.350000381469727,419110
2020-06-17,17.899999618530273,19.049999237060547,17.5,18.299999237060547,18.299999237060547,798479
2020-06-18,18.0,18.950000762939453,16.899999618530273,18.149999618530273,18.149999618530273,443421
2020-06-19,18.600000381469727,19.950000762939453,18.549999237060547,19.200000762939453,19.200000762939453,386052
2020-06-22,18.399999618530273,19.200000762939453,17.700000762939453,18.200000762939453,18.200000762939453,267212
2020-06-23,18.299999237060547,18.299999237060547,17.350000381469727,17.700000762939453,17.700000762939453,98788
2020-06-24,17.399999618530273,17.399999618530273,16.600000381469727,16.75,16.75,144200
2020-06-29,16.100000381469727,16.399999618530273,15.699999809265137,15.699999809265137,15.699999809265137,150350
2020-06-30,15.800000190734863,17.25,15.800000190734863,17.25,17.25,144946
2020-07-01,16.399999618530273,17.200000762939453,16.25,16.75,16.75,148131
2020-07-02,16.799999237060547,17.600000381469727,16.799999237060547,17.399999618530273,17.399999618530273,96090
2020-07-03,17.700000762939453,17.700000762939453,16.850000381469727,17.0,17.0,87140
2020-07-06,16.950000762939453,17.200000762939453,16.950000762939453,17.200000762939453,17.200000762939453,82399
2020-07-07,17.200000762939453,17.200000762939453,16.5,16.600000381469727,16.600000381469727,28153
2020-07-08,18.0,18.0,17.0,17.549999237060547,17.549999237060547,117094
2020-07-09,17.700000762939453,17.700000762939453,16.799999237060547,17.200000762939453,17.200000762939453,123135
2020-07-10,17.100000381469727,17.100000381469727,16.399999618530273,16.75,16.75,52107
2020-07-13,16.700000762939453,17.0,16.100000381469727,17.0,17.0,22238
2020-07-14,17.0,17.0,16.0,16.299999237060547,16.299999237060547,134996
2020-07-15,16.399999618530273,16.700000762939453,15.800000190734863,15.899999618530273,15.899999618530273,58895
2020-07-16,15.800000190734863,15.899999618530273,15.550000190734863,15.800000190734863,15.800000190734863,55251
2020-07-17,15.800000190734863,15.800000190734863,15.600000381469727,15.600000381469727,15.600000381469727,33788
2020-07-20,15.600000381469727,15.75,15.25,15.5,15.5,20145
2020-07-21,15.699999809265137,16.0,15.649999618530273,15.949999809265137,15.949999809265137,25009
2020-07-22,15.899999618530273,15.899999618530273,15.350000381469727,15.699999809265137,15.699999809265137,55242
2020-07-23,15.699999809265137,15.800000190734863,15.699999809265137,15.75,15.75,15700
2020-07-24,15.850000381469727,16.299999237060547,15.550000190734863,15.649999618530273,15.649999618530273,46040
2020-07-27,15.649999618530273,15.649999618530273,15.0,15.0,15.0,16000
2020-07-28,15.0,15.0,15.0,15.0,15.0,25100
2020-07-29,15.5,15.5,14.949999809265137,14.949999809265137,14.949999809265137,23492
2020-07-30,15.399999618530273,15.399999618530273,14.75,15.100000381469727,15.100000381469727,26381
2020-07-31,15.399999618530273,15.449999809265137,14.75,14.800000190734863,14.800000190734863,12002
2020-08-03,15.0,15.899999618530273,14.800000190734863,14.800000190734863,14.800000190734863,52082
2020-08-04,15.300000190734863,15.300000190734863,14.699999809265137,14.899999618530273,14.899999618530273,28145
2020-08-05,15.399999618530273,16.350000381469727,15.399999618530273,16.350000381469727,16.350000381469727,96957
2020-08-06,16.549999237060547,17.950000762939453,16.5,17.950000762939453,17.950000762939453,499563
2020-08-07,17.950000762939453,17.950000762939453,16.700000762939453,17.5,17.5,214499
2020-08-10,18.799999237060547,19.25,18.25,18.299999237060547,18.299999237060547,284293
2020-08-11,18.299999237060547,18.299999237060547,17.0,17.600000381469727,17.600000381469727,98027
2020-08-12,17.100000381469727,17.100000381469727,16.700000762939453,16.950000762939453,16.950000762939453,22590
2020-08-13,17.100000381469727,17.100000381469727,16.450000762939453,16.950000762939453,16.950000762939453,28015
2020-08-14,16.950000762939453,17.399999618530273,16.600000381469727,17.399999618530273,17.399999618530273,26525
2020-08-17,17.100000381469727,17.100000381469727,16.5,16.799999237060547,16.799999237060547,40170
2020-08-18,16.5,16.799999237060547,15.800000190734863,16.799999237060547,16.799999237060547,22924
2020-08-19,16.700000762939453,17.049999237060547,16.299999237060547,16.75,16.75,25635
2020-08-20,16.299999237060547,16.299999237060547,15.149999618530273,15.899999618530273,15.899999618530273,42157
2020-08-21,15.899999618530273,16.200000762939453,15.600000381469727,16.100000381469727,16.100000381469727,30314
2020-08-24,17.0,17.700000762939453,17.0,17.700000762939453,17.700000762939453,191860
2020-08-25,18.100000381469727,19.100000381469727,17.600000381469727,17.899999618530273,17.899999618530273,294973
2020-08-26,17.049999237060547,17.75,16.600000381469727,17.399999618530273,17.399999618530273,196566
2020-08-27,17.399999618530273,17.399999618530273,16.5,16.549999237060547,16.549999237060547,134008
2020-08-28,17.0,17.25,16.549999237060547,17.149999618530273,17.149999618530273,52000
2020-08-31,17.149999618530273,17.200000762939453,17.049999237060547,17.100000381469727,17.100000381469727,52301
2020-09-01,17.5,17.5,16.700000762939453,17.0,17.0,42155
2020-09-02,16.850000381469727,17.200000762939453,16.700000762939453,17.200000762939453,17.200000762939453,53000
2020-09-03,17.049999237060547,17.399999618530273,17.0,17.299999237060547,17.299999237060547,58891
2020-09-04,16.799999237060547,17.299999237060547,16.75,17.299999237060547,17.299999237060547,11001
2020-09-07,17.799999237060547,17.799999237060547,16.799999237060547,17.200000762939453,17.200000762939453,61022
2020-09-08,16.799999237060547,17.200000762939453,16.799999237060547,17.149999618530273,17.149999618530273,57330
2020-09-09,17.0,17.399999618530273,16.899999618530273,17.399999618530273,17.399999618530273,43546
2020-09-10,17.299999237060547,17.600000381469727,17.25,17.600000381469727,17.600000381469727,26091
2020-09-11,17.649999618530273,17.649999618530273,16.899999618530273,17.25,17.25,21001
2020-09-14,17.0,17.100000381469727,16.700000762939453,16.799999237060547,16.799999237060547,74752
2020-09-15,16.850000381469727,17.049999237060547,16.75,16.850000381469727,16.850000381469727,63872
2020-09-16,16.850000381469727,16.899999618530273,16.649999618530273,16.700000762939453,16.700000762939453,107366
2020-09-17,16.75,16.75,16.5,16.549999237060547,16.549999237060547,95152
2020-09-18,16.75,17.049999237060547,16.600000381469727,17.049999237060547,17.049999237060547,18496
2020-09-21,16.950000762939453,16.950000762939453,16.549999237060547,16.850000381469727,16.850000381469727,70154
2020-09-22,16.850000381469727,16.850000381469727,16.5,16.649999618530273,16.649999618530273,18421
2020-09-23,16.600000381469727,16.700000762939453,16.399999618530273,16.450000762939453,16.450000762939453,70345
2020-09-24,16.899999618530273,16.899999618530273,15.399999618530273,15.649999618530273,15.649999618530273,104010
2020-09-25,16.0,16.100000381469727,15.0,15.75,15.75,45008
2020-09-28,16.149999618530273,16.149999618530273,15.649999618530273,15.699999809265137,15.699999809265137,29539
2020-09-29,15.649999618530273,16.149999618530273,15.649999618530273,15.699999809265137,15.699999809265137,11166
2020-09-30,16.149999618530273,16.200000762939453,15.699999809265137,15.800000190734863,15.800000190734863,7989
2020-10-05,15.800000190734863,16.200000762939453,15.699999809265137,15.699999809265137,15.699999809265137,6351
2020-10-06,16.0,16.049999237060547,15.550000190734863,16.0,16.0,45086
2020-10-07,16.0,16.100000381469727,15.949999809265137,16.100000381469727,16.100000381469727,8345
2020-10-08,15.850000381469727,16.100000381469727,15.649999618530273,16.100000381469727,16.100000381469727,44177
2020-10-12,15.699999809265137,15.75,15.5,15.600000381469727,15.600000381469727,44150
2020-10-13,15.300000190734863,15.300000190734863,15.0,15.300000190734863,15.300000190734863,37161
2020-10-14,15.5,15.899999618530273,15.449999809265137,15.5,15.5,19295
2020-10-15,15.5,15.600000381469727,15.5,15.5,15.5,17192
2020-10-16,15.5,15.5,15.5,15.5,15.5,10413
2020-10-19,15.399999618530273,15.5,15.399999618530273,15.5,15.5,14613
2020-10-20,15.5,15.850000381469727,15.350000381469727,15.550000190734863,15.550000190734863,28325
2020-10-21,15.949999809265137,15.949999809265137,15.449999809265137,15.449999809265137,15.449999809265137,23127
2020-10-22,15.199999809265137,15.449999809265137,15.199999809265137,15.449999809265137,15.449999809265137,33837
2020-10-23,15.449999809265137,15.449999809265137,15.100000381469727,15.149999618530273,15.149999618530273,42100
2020-10-26,15.0,15.300000190734863,14.949999809265137,15.0,15.0,18629
2020-10-27,14.850000381469727,15.0,14.850000381469727,14.899999618530273,14.899999618530273,30603
2020-10-28,15.149999618530273,15.199999809265137,14.899999618530273,14.899999618530273,14.899999618530273,21694
2020-10-29,15.199999809265137,15.199999809265137,14.699999809265137,14.699999809265137,14.699999809265137,41049
2020-10-30,14.600000381469727,15.149999618530273,14.449999809265137,14.949999809265137,14.949999809265137,53126
2020-11-02,14.899999618530273,14.899999618530273,14.300000190734863,14.300000190734863,14.300000190734863,35452
2020-11-03,14.300000190734863,14.600000381469727,14.300000190734863,14.350000381469727,14.350000381469727,26255
2020-11-04,14.050000190734863,14.449999809265137,14.050000190734863,14.449999809265137,14.449999809265137,62002
2020-11-05,14.600000381469727,14.600000381469727,14.050000190734863,14.100000381469727,14.100000381469727,42123
2020-11-06,14.25,15.149999618530273,14.100000381469727,14.800000190734863,14.800000190734863,60636
2020-11-09,15.100000381469727,15.800000190734863,14.649999618530273,14.699999809265137,14.699999809265137,50216
2020-11-10,14.699999809265137,14.899999618530273,14.550000190734863,14.550000190734863,14.550000190734863,34114
2020-11-11,14.550000190734863,14.850000381469727,14.449999809265137,14.5,14.5,14180
2020-11-12,14.449999809265137,14.5,14.300000190734863,14.350000381469727,14.350000381469727,17395
2020-11-13,14.350000381469727,14.800000190734863,14.199999809265137,14.449999809265137,14.449999809265137,27330
2020-11-16,14.449999809265137,14.5,14.300000190734863,14.300000190734863,14.300000190734863,20895
2020-11-17,14.399999618530273,14.399999618530273,14.199999809265137,14.199999809265137,14.199999809265137,22391
2020-11-18,14.199999809265137,14.199999809265137,14.050000190734863,14.100000381469727,14.100000381469727,29210
2020-11-19,14.100000381469727,14.350000381469727,14.050000190734863,14.050000190734863,14.050000190734863,31160
2020-11-20,14.100000381469727,14.350000381469727,14.0,14.350000381469727,14.350000381469727,48058
2020-11-23,14.699999809265137,14.850000381469727,14.300000190734863,14.300000190734863,14.300000190734863,20021
2020-11-24,14.300000190734863,14.300000190734863,14.0,14.0,14.0,46128
2020-11-25,14.0,14.5,13.949999809265137,13.949999809265137,13.949999809265137,44050
2020-11-26,13.899999618530273,14.550000190734863,13.899999618530273,14.199999809265137,14.199999809265137,53300
2020-11-27,14.649999618530273,15.600000381469727,14.649999618530273,15.600000381469727,15.600000381469727,214774
2020-11-30,16.0,16.899999618530273,15.699999809265137,16.100000381469727,16.100000381469727,358707
2020-12-01,16.149999618530273,16.149999618530273,15.5,15.5,15.5,89225
2020-12-02,15.800000190734863,15.800000190734863,15.25,15.25,15.25,47000
2020-12-03,15.75,16.0,15.550000190734863,15.550000190734863,15.550000190734863,53281
2020-12-04,16.100000381469727,16.100000381469727,15.5,15.5,15.5,45444
2020-12-07,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,190840
2020-12-08,18.299999237060547,18.350000381469727,17.0,17.0,17.0,375213
2020-12-09,17.600000381469727,17.600000381469727,15.5,16.25,16.25,153523
2020-12-10,16.149999618530273,16.5,15.800000190734863,16.5,16.5,104860
2020-12-11,16.5,16.5,15.899999618530273,16.399999618530273,16.399999618530273,93590
2020-12-14,16.399999618530273,16.5,16.0,16.0,16.0,43318
2020-12-15,16.049999237060547,16.049999237060547,15.699999809265137,15.699999809265137,15.699999809265137,30009
2020-12-16,15.75,16.299999237060547,15.75,15.899999618530273,15.899999618530273,55251
2020-12-17,16.350000381469727,16.399999618530273,15.850000381469727,15.899999618530273,15.899999618530273,52052
2020-12-18,16.049999237060547,16.049999237060547,15.550000190734863,15.649999618530273,15.649999618530273,86294
2020-12-21,15.600000381469727,16.200000762939453,15.600000381469727,15.699999809265137,15.699999809265137,19396
2020-12-22,15.699999809265137,15.75,15.300000190734863,15.300000190734863,15.300000190734863,32200
2020-12-23,15.350000381469727,15.850000381469727,15.350000381469727,15.550000190734863,15.550000190734863,35210
2020-12-24,15.600000381469727,15.800000190734863,15.5,15.550000190734863,15.550000190734863,45430
2020-12-25,15.550000190734863,15.550000190734863,15.350000381469727,15.550000190734863,15.550000190734863,23050
2020-12-28,15.75,16.649999618530273,15.25,15.649999618530273,15.649999618530273,72669
2020-12-29,15.800000190734863,16.399999618530273,15.699999809265137,15.75,15.75,36641
2020-12-30,16.100000381469727,16.200000762939453,15.699999809265137,15.699999809265137,15.699999809265137,41373
2020-12-31,15.75,16.0,15.5,15.5,15.5,38557
2021-01-04,15.600000381469727,15.800000190734863,15.600000381469727,15.800000190734863,15.800000190734863,31516
2021-01-05,15.800000190734863,15.949999809265137,15.5,15.75,15.75,41243
2021-01-06,15.899999618530273,16.049999237060547,15.75,15.75,15.75,46132
2021-01-07,15.699999809265137,16.0,15.600000381469727,15.649999618530273,15.649999618530273,33495
2021-01-08,16.0,16.5,15.899999618530273,16.0,16.0,112063
2021-01-11,16.200000762939453,16.5,16.0,16.100000381469727,16.100000381469727,47669
2021-01-12,16.5,17.5,16.149999618530273,17.25,17.25,228288
2021-01-13,17.0,17.649999618530273,16.049999237060547,16.350000381469727,16.350000381469727,139896
2021-01-14,16.600000381469727,16.600000381469727,16.149999618530273,16.200000762939453,16.200000762939453,63230
2021-01-15,16.200000762939453,16.200000762939453,15.800000190734863,15.800000190734863,15.800000190734863,42462
2021-01-18,15.800000190734863,16.200000762939453,15.800000190734863,15.850000381469727,15.850000381469727,21145
2021-01-19,16.0,16.649999618530273,16.0,16.649999618530273,16.649999618530273,99745
2021-01-20,16.200000762939453,18.299999237060547,16.200000762939453,18.299999237060547,18.299999237060547,928000
2021-01-21,18.649999618530273,18.700000762939453,17.549999237060547,18.350000381469727,18.350000381469727,735905
2021-01-22,18.0,18.0,16.549999237060547,16.75,16.75,433125
2021-01-25,16.700000762939453,16.700000762939453,15.800000190734863,16.100000381469727,16.100000381469727,203702
2021-01-26,16.100000381469727,16.149999618530273,15.699999809265137,15.75,15.75,101053
2021-01-27,15.75,16.350000381469727,15.699999809265137,16.049999237060547,16.049999237060547,93313
2021-01-28,15.600000381469727,16.200000762939453,15.600000381469727,16.049999237060547,16.049999237060547,47022
2021-01-29,16.100000381469727,16.200000762939453,15.550000190734863,15.550000190734863,15.550000190734863,112047
2021-02-01,15.949999809265137,15.949999809265137,15.399999618530273,15.449999809265137,15.449999809265137,78237
2021-02-02,15.899999618530273,15.899999618530273,15.199999809265137,15.199999809265137,15.199999809265137,58401
2021-02-03,15.300000190734863,15.5,14.899999618530273,14.949999809265137,14.949999809265137,124010
2021-02-04,14.850000381469727,15.75,14.850000381469727,15.0,15.0,59198
2021-02-05,15.0,15.050000190734863,14.899999618530273,14.899999618530273,14.899999618530273,43357
2021-02-17,14.899999618530273,15.300000190734863,14.649999618530273,15.300000190734863,15.300000190734863,90113
2021-02-18,14.949999809265137,15.25,14.949999809265137,15.199999809265137,15.199999809265137,34114
2021-02-19,15.100000381469727,15.199999809265137,15.0,15.050000190734863,15.050000190734863,24538
2021-02-22,15.100000381469727,15.399999618530273,15.100000381469727,15.25,15.25,25280
2021-02-23,15.100000381469727,15.449999809265137,15.100000381469727,15.449999809265137,15.449999809265137,36688
2021-02-24,15.399999618530273,15.5,15.300000190734863,15.350000381469727,15.350000381469727,52032
2021-02-25,15.350000381469727,16.299999237060547,15.350000381469727,15.800000190734863,15.800000190734863,50629
2021-02-26,15.5,15.75,15.300000190734863,15.449999809265137,15.449999809265137,49226
2021-03-02,15.449999809265137,15.649999618530273,15.350000381469727,15.350000381469727,15.350000381469727,57157
2021-03-03,15.550000190734863,15.550000190734863,15.149999618530273,15.199999809265137,15.199999809265137,25132
2021-03-04,15.300000190734863,15.649999618530273,15.300000190734863,15.300000190734863,15.300000190734863,43564
2021-03-05,15.25,15.350000381469727,15.100000381469727,15.100000381469727,15.100000381469727,70101
2021-03-08,15.5,16.600000381469727,15.5,16.600000381469727,16.600000381469727,171712
2021-03-09,17.0,17.899999618530273,16.600000381469727,16.75,16.75,559379
2021-03-10,16.399999618530273,16.600000381469727,15.75,16.0,16.0,167421
2021-03-11,16.399999618530273,16.399999618530273,16.049999237060547,16.200000762939453,16.200000762939453,72043
2021-03-12,15.899999618530273,16.200000762939453,15.850000381469727,15.850000381469727,15.850000381469727,44003
2021-03-15,15.899999618530273,16.0,15.649999618530273,15.800000190734863,15.800000190734863,77511
2021-03-16,15.800000190734863,15.949999809265137,15.699999809265137,15.800000190734863,15.800000190734863,44635
2021-03-17,15.949999809265137,16.100000381469727,15.699999809265137,15.699999809265137,15.699999809265137,61103
2021-03-18,16.0,16.950000762939453,15.800000190734863,16.549999237060547,16.549999237060547,163252
2021-03-19,16.299999237060547,18.200000762939453,16.0,18.200000762939453,18.200000762939453,527053
2021-03-22,18.600000381469727,18.600000381469727,17.649999618530273,18.25,18.25,579163
2021-03-23,18.0,18.0,17.25,17.25,17.25,177644
2021-03-24,17.25,18.5,17.200000762939453,18.100000381469727,18.100000381469727,335649
2021-03-25,17.950000762939453,17.950000762939453,17.5,17.649999618530273,17.649999618530273,162060
2021-03-26,17.799999237060547,18.399999618530273,17.549999237060547,18.100000381469727,18.100000381469727,138090
2021-03-29,18.200000762939453,18.850000381469727,18.149999618530273,18.299999237060547,18.299999237060547,460379
2021-03-30,18.549999237060547,18.549999237060547,17.700000762939453,17.899999618530273,17.899999618530273,209398
2021-03-31,17.899999618530273,18.350000381469727,17.799999237060547,17.850000381469727,17.850000381469727,120180
2021-04-01,18.200000762939453,19.600000381469727,18.049999237060547,19.600000381469727,19.600000381469727,919490
2021-04-07,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,268299
2021-04-08,25.5,26.049999237060547,24.0,26.049999237060547,26.049999237060547,2398162
2021-04-09,28.600000381469727,28.600000381469727,26.049999237060547,27.0,27.0,2330843
2021-04-12,27.049999237060547,29.0,24.299999237060547,27.149999618530273,27.149999618530273,2185412
2021-04-13,26.5,27.450000762939453,25.700000762939453,25.700000762939453,25.700000762939453,827900
2021-04-14,26.399999618530273,26.399999618530273,23.149999618530273,24.100000381469727,24.100000381469727,701345
2021-04-15,24.0,24.399999618530273,23.299999237060547,24.100000381469727,24.100000381469727,288771
2021-04-16,24.0,25.299999237060547,24.0,24.799999237060547,24.799999237060547,336066
2021-04-19,24.549999237060547,24.549999237060547,23.950000762939453,24.0,24.0,416547
2021-04-20,24.200000762939453,24.299999237060547,23.600000381469727,24.299999237060547,24.299999237060547,233894
2021-04-21,24.299999237060547,25.399999618530273,24.049999237060547,25.0,25.0,308720
2021-04-22,25.0,25.100000381469727,24.0,24.0,24.0,332094
2021-04-23,22.0,24.700000762939453,22.0,24.200000762939453,24.200000762939453,210384
2021-04-26,24.600000381469727,24.600000381469727,24.25,24.5,24.5,220240
2021-04-27,25.100000381469727,26.950000762939453,25.100000381469727,26.950000762939453,26.950000762939453,1167896
2021-04-28,27.299999237060547,29.600000381469727,27.299999237060547,29.600000381469727,29.600000381469727,1439186
2021-04-29,32.54999923706055,32.54999923706055,31.0,32.54999923706055,32.54999923706055,3220022
2021-05-03,32.04999923706055,32.04999923706055,29.299999237060547,29.299999237060547,29.299999237060547,1711395
2021-05-04,27.049999237060547,29.450000762939453,26.399999618530273,26.5,26.5,885193
2021-05-05,26.450000762939453,26.450000762939453,25.049999237060547,25.600000381469727,25.600000381469727,282113
2021-05-06,25.600000381469727,28.100000381469727,25.399999618530273,27.0,27.0,404809
2021-05-07,27.299999237060547,28.5,26.5,28.0,28.0,428169
2021-05-10,27.700000762939453,28.299999237060547,26.649999618530273,26.799999237060547,26.799999237060547,311588
2021-05-11,25.600000381469727,25.600000381469727,24.149999618530273,24.149999618530273,24.149999618530273,614002
2021-05-12,22.100000381469727,25.299999237060547,21.799999237060547,22.200000762939453,22.200000762939453,524461
2021-05-13,20.299999237060547,23.350000381469727,20.299999237060547,22.200000762939453,22.200000762939453,268266
2021-05-14,22.200000762939453,23.200000762939453,21.0,21.450000762939453,21.450000762939453,197894
2021-05-17,19.399999618530273,20.75,19.350000381469727,19.399999618530273,19.399999618530273,423524
2021-05-18,19.549999237060547,21.299999237060547,19.549999237060547,21.299999237060547,21.299999237060547,113710
2021-05-19,21.350000381469727,23.299999237060547,21.299999237060547,23.0,23.0,308200
2021-05-20,22.950000762939453,23.149999618530273,22.049999237060547,22.100000381469727,22.100000381469727,132113
2021-05-21,23.700000762939453,23.700000762939453,22.299999237060547,22.850000381469727,22.850000381469727,122202
2021-05-24,22.5,22.600000381469727,21.649999618530273,22.600000381469727,22.600000381469727,184430
2021-05-25,23.350000381469727,23.350000381469727,21.899999618530273,22.799999237060547,22.799999237060547,251087
2021-05-26,22.799999237060547,23.350000381469727,21.549999237060547,22.100000381469727,22.100000381469727,307033
2021-05-27,22.200000762939453,23.299999237060547,22.0,22.149999618530273,22.149999618530273,140246
2021-05-28,22.299999237060547,23.200000762939453,22.200000762939453,22.399999618530273,22.399999618530273,192483
2021-05-31,22.700000762939453,24.600000381469727,22.549999237060547,24.5,24.5,300086
2021-06-01,24.200000762939453,26.049999237060547,24.100000381469727,25.799999237060547,25.799999237060547,251019
2021-06-02,25.5,25.5,23.799999237060547,24.399999618530273,24.399999618530273,191311
2021-06-03,24.399999618530273,24.600000381469727,23.799999237060547,24.549999237060547,24.549999237060547,65314
2021-06-04,24.600000381469727,25.200000762939453,23.950000762939453,24.25,24.25,84250
2021-06-07,24.5,25.5,23.799999237060547,24.0,24.0,102000
2021-06-08,23.799999237060547,24.0,23.0,23.149999618530273,23.149999618530273,138648
2021-06-09,23.450000762939453,23.5,22.399999618530273,22.399999618530273,22.399999618530273,158020
2021-06-10,22.5,23.0,22.5,22.799999237060547,22.799999237060547,48258
2021-06-11,23.0,23.799999237060547,23.0,23.100000381469727,23.100000381469727,61018
2021-06-15,23.600000381469727,23.950000762939453,23.200000762939453,23.299999237060547,23.299999237060547,62139
2021-06-16,23.299999237060547,24.950000762939453,23.299999237060547,24.600000381469727,24.600000381469727,259676
2021-06-17,24.799999237060547,24.899999618530273,24.0,24.700000762939453,24.700000762939453,129381
2021-06-18,24.399999618530273,24.649999618530273,23.950000762939453,24.350000381469727,24.350000381469727,58915
2021-06-21,23.700000762939453,23.700000762939453,22.649999618530273,22.75,22.75,225204
2021-06-22,22.950000762939453,23.049999237060547,22.5,22.5,22.5,120090
2021-06-23,23.799999237060547,23.799999237060547,22.700000762939453,23.049999237060547,23.049999237060547,93003
2021-06-24,23.049999237060547,23.200000762939453,23.0,23.100000381469727,23.100000381469727,37000
2021-06-25,23.049999237060547,23.700000762939453,23.049999237060547,23.350000381469727,23.350000381469727,55575
2021-06-28,23.600000381469727,23.600000381469727,22.899999618530273,23.0,23.0,97309
2021-06-29,23.399999618530273,23.399999618530273,22.5,22.75,22.75,136328
2021-06-30,22.600000381469727,22.850000381469727,22.5,22.850000381469727,22.850000381469727,58164
2021-07-01,22.850000381469727,22.899999618530273,22.299999237060547,22.299999237060547,22.299999237060547,137851
2021-07-02,22.299999237060547,22.850000381469727,22.299999237060547,22.549999237060547,22.549999237060547,73220
2021-07-05,22.700000762939453,24.799999237060547,22.700000762939453,24.799999237060547,24.799999237060547,302575
2021-07-06,25.5,26.799999237060547,24.799999237060547,25.149999618530273,25.149999618530273,544646
